"https://www.arla.dk/opskrifter/leksikon/ravarer/forarsrulledej","text/html; charset=utf-8","200","OK","Indexable","","47483ffe775be4f928b3434352500349","62","https://www.arla.dk/opskrifter/leksikon/ravarer/forarsrulledej","https://www.arla.dk/opskrifter/leksikon/ravarer/forarsrulledej"
"https://www.arla.dk/opskrifter/temaer/fodselsdag-til-friske-drenge/","text/html; charset=utf-8","200","OK","Indexable","","6cbec2546045d1ac9f0cc455bf32a4bc","67","https://www.arla.dk/opskrifter/temaer/fodselsdag-til-friske-drenge/","https://www.arla.dk/opskrifter/temaer/fodselsdag-til-friske-drenge/"
"https://www.arla.dk/opskrifter/kartoffelmos-med-teriyakimarineret-oksekod/","text/html; charset=utf-8","200","OK","Indexable","","f4c14c1bf0a86db587b8d0871669209c","74","https://www.arla.dk/opskrifter/kartoffelmos-med-teriyakimarineret-oksekod/","https://www.arla.dk/opskrifter/kartoffelmos-med-teriyakimarineret-oksekod/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/muscovado","text/html; charset=utf-8","200","OK","Indexable","","cea1a30cb41a247cc75af73de65fa4e0","57","https://www.arla.dk/opskrifter/leksikon/ravarer/muscovado","https://www.arla.dk/opskrifter/leksikon/ravarer/muscovado"
"https://www.arla.dk/opskrifter/leksikon/ravarer/laktosefri-flode","text/html; charset=utf-8","200","OK","Indexable","","6cc79218847ad5b71764955bd20cae2c","64","https://www.arla.dk/opskrifter/leksikon/ravarer/laktosefri-flode","https://www.arla.dk/opskrifter/leksikon/ravarer/laktosefri-flode"
"https://www.arla.dk/opskrifter/avocadomad-med-hytteost-og-roget-laks/","text/html; charset=utf-8","200","OK","Indexable","","a94ab099939c6498d50f4764b8c872e1","69","https://www.arla.dk/opskrifter/avocadomad-med-hytteost-og-roget-laks/","https://www.arla.dk/opskrifter/avocadomad-med-hytteost-og-roget-laks/"
"https://www.arla.dk/opskrifter/temaer/koldskal/","text/html; charset=utf-8","200","OK","Indexable","","f1f06951380fc9b9608a383e1f7c5e1d","47","https://www.arla.dk/opskrifter/temaer/koldskal/","https://www.arla.dk/opskrifter/temaer/koldskal/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/opal","text/html; charset=utf-8","200","OK","Indexable","","6ccf284f5f34e5645216ce4e4d0bcef5","52","https://www.arla.dk/opskrifter/leksikon/ravarer/opal","https://www.arla.dk/opskrifter/leksikon/ravarer/opal"
"https://www.arla.dk/opskrifter/risotto-med-champignon/","text/html; charset=utf-8","200","OK","Indexable","","e327c2cc89f640295ec2b1c43e091a15","54","https://www.arla.dk/opskrifter/risotto-med-champignon/","https://www.arla.dk/opskrifter/risotto-med-champignon/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/laktosefri-malk","text/html; charset=utf-8","200","OK","Indexable","","24815c4f7fcb3bd2cf2496fdce45ef1c","63","https://www.arla.dk/opskrifter/leksikon/ravarer/laktosefri-malk","https://www.arla.dk/opskrifter/leksikon/ravarer/laktosefri-malk"
"https://www.arla.dk/opskrifter/jomfruhummerhaler-med-tomatmayonnaise/","text/html; charset=utf-8","200","OK","Indexable","","1664604dffac10c8deee4d7f992a816f","69","https://www.arla.dk/opskrifter/jomfruhummerhaler-med-tomatmayonnaise/","https://www.arla.dk/opskrifter/jomfruhummerhaler-med-tomatmayonnaise/"
"https://www.arla.dk/opskrifter/asparges-tapas/","text/html; charset=utf-8","200","OK","Indexable","","cc56719b9ba73857a4bac32aed2709","46","https://www.arla.dk/opskrifter/asparges-tapas/","https://www.arla.dk/opskrifter/asparges-tapas/"
"https://www.arla.dk/opskrifter/temaer/flodeskum/","text/html; charset=utf-8","200","OK","Indexable","","30308044682e35662a630f9172de719c","48","https://www.arla.dk/opskrifter/temaer/flodeskum/","https://www.arla.dk/opskrifter/temaer/flodeskum/"
"https://www.arla.dk/opskrifter/pebernodder-med-appelsinskal/","text/html; charset=utf-8","200","OK","Indexable","","46d674226560121b9505dce313de7bce","60","https://www.arla.dk/opskrifter/pebernodder-med-appelsinskal/","https://www.arla.dk/opskrifter/pebernodder-med-appelsinskal/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/krokodille","text/html; charset=utf-8","200","OK","Indexable","","e42fc94a10aab13fa8e2af9a7ae64815","58","https://www.arla.dk/opskrifter/leksikon/ravarer/krokodille","https://www.arla.dk/opskrifter/leksikon/ravarer/krokodille"
"https://www.arla.dk/opskrifter/leksikon/ravarer/majs","text/html; charset=utf-8","200","OK","Indexable","","74573a0d95d9059c9a1dde119255dc7e","52","https://www.arla.dk/opskrifter/leksikon/ravarer/majs","https://www.arla.dk/opskrifter/leksikon/ravarer/majs"
"https://www.arla.dk/opskrifter/leksikon/ravarer/piskeflode","text/html; charset=utf-8","200","OK","Indexable","","5faa720120e208be3eab4991514b84b4","58","https://www.arla.dk/opskrifter/leksikon/ravarer/piskeflode","https://www.arla.dk/opskrifter/leksikon/ravarer/piskeflode"
"https://www.arla.dk/opskrifter/leksikon/ravarer/krysantemum","text/html; charset=utf-8","200","OK","Indexable","","e989de2ed116a20019cb7bada3981618","59","https://www.arla.dk/opskrifter/leksikon/ravarer/krysantemum","https://www.arla.dk/opskrifter/leksikon/ravarer/krysantemum"
"https://www.arla.dk/opskrifter/leksikon/ravarer/rode-ris","text/html; charset=utf-8","200","OK","Indexable","","23d548da7865565e785aab9411dd669f","56","https://www.arla.dk/opskrifter/leksikon/ravarer/rode-ris","https://www.arla.dk/opskrifter/leksikon/ravarer/rode-ris"
"https://www.arla.dk/opskrifter/leksikon/ravarer/guldborg-able","text/html; charset=utf-8","200","OK","Indexable","","da64fa81a7f673685df0d426ff1ca011","61","https://www.arla.dk/opskrifter/leksikon/ravarer/guldborg-able","https://www.arla.dk/opskrifter/leksikon/ravarer/guldborg-able"
"https://www.arla.dk/opskrifter/burger-med-hakkebof-og-ristede-champignoner/","text/html; charset=utf-8","200","OK","Indexable","","4acd0fb81ed3d5283369fcf7ad560bd1","75","https://www.arla.dk/opskrifter/burger-med-hakkebof-og-ristede-champignoner/","https://www.arla.dk/opskrifter/burger-med-hakkebof-og-ristede-champignoner/"
"https://www.arla.dk/opskrifter/gronsagsgratin-og-ristet-rugbrod/","text/html; charset=utf-8","200","OK","Indexable","","b626e81b24d6909410e1007131f51bea","64","https://www.arla.dk/opskrifter/gronsagsgratin-og-ristet-rugbrod/","https://www.arla.dk/opskrifter/gronsagsgratin-og-ristet-rugbrod/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/rambutan","text/html; charset=utf-8","200","OK","Indexable","","7cf07ccaab04a04b6b1f802f73d22016","56","https://www.arla.dk/opskrifter/leksikon/ravarer/rambutan","https://www.arla.dk/opskrifter/leksikon/ravarer/rambutan"
"https://www.arla.dk/opskrifter/leksikon/teknikker/papilottestegning","text/html; charset=utf-8","200","OK","Indexable","","b53be339d2fa8bd246f1d5ee6f45d1d7","67","https://www.arla.dk/opskrifter/leksikon/teknikker/papilottestegning","https://www.arla.dk/opskrifter/leksikon/teknikker/papilottestegning"
"https://www.arla.dk/opskrifter/leksikon/ravarer/potaske","text/html; charset=utf-8","200","OK","Indexable","","f60a86a84a43b4590dc129559170261d","55","https://www.arla.dk/opskrifter/leksikon/ravarer/potaske","https://www.arla.dk/opskrifter/leksikon/ravarer/potaske"
"https://www.arla.dk/opskrifter/leksikon/teknikker/husblas","text/html; charset=utf-8","200","OK","Indexable","","154595a36f2398fc3a4197a15ae5a023","57","https://www.arla.dk/opskrifter/leksikon/teknikker/husblas","https://www.arla.dk/opskrifter/leksikon/teknikker/husblas"
"https://www.arla.dk/opskrifter/vandbakkelser-med-brombaris/","text/html; charset=utf-8","200","OK","Indexable","","2a3fd409e4ab8c44a267c81cb86dd6a3","59","https://www.arla.dk/opskrifter/vandbakkelser-med-brombaris/","https://www.arla.dk/opskrifter/vandbakkelser-med-brombaris/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/sosalat","text/html; charset=utf-8","200","OK","Indexable","","e922617990f53979787ef4c3a9d3e6e1","55","https://www.arla.dk/opskrifter/leksikon/ravarer/sosalat","https://www.arla.dk/opskrifter/leksikon/ravarer/sosalat"
"https://www.arla.dk/opskrifter/leksikon/guider/kodguide","text/html; charset=utf-8","200","OK","Indexable","","8c835c32158069a91917f07f1b687523","55","https://www.arla.dk/opskrifter/leksikon/guider/kodguide","https://www.arla.dk/opskrifter/leksikon/guider/kodguide"
"https://www.arla.dk/opskrifter/rabarberbrud/","text/html; charset=utf-8","200","OK","Indexable","","4a8b53cfa47a066dab8cc9097263f7c8","44","https://www.arla.dk/opskrifter/rabarberbrud/","https://www.arla.dk/opskrifter/rabarberbrud/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/avocado","text/html; charset=utf-8","200","OK","Indexable","","462599ea8a43041a856dec6543666aac","55","https://www.arla.dk/opskrifter/leksikon/ravarer/avocado","https://www.arla.dk/opskrifter/leksikon/ravarer/avocado"
"https://www.arla.dk/opskrifter/leksikon/ravarer/hyldeblomst","text/html; charset=utf-8","200","OK","Indexable","","1a4ce6f3fe08e443b3ab0431ea0cf6e9","59","https://www.arla.dk/opskrifter/leksikon/ravarer/hyldeblomst","https://www.arla.dk/opskrifter/leksikon/ravarer/hyldeblomst"
"https://www.arla.dk/opskrifter/leksikon/ravarer/te","text/html; charset=utf-8","200","OK","Indexable","","4fac4f7f5b3da9171a81b676ede15822","50","https://www.arla.dk/opskrifter/leksikon/ravarer/te","https://www.arla.dk/opskrifter/leksikon/ravarer/te"
"https://www.arla.dk/opskrifter/leksikon/ravarer/bintje-kartofler","text/html; charset=utf-8","200","OK","Indexable","","7b027ab143151b4d22a60fa4430cc65c","64","https://www.arla.dk/opskrifter/leksikon/ravarer/bintje-kartofler","https://www.arla.dk/opskrifter/leksikon/ravarer/bintje-kartofler"
"https://www.arla.dk/opskrifter/jordbaris/","text/html; charset=utf-8","200","OK","Indexable","","79317abd424e558b8b50a35d28dc58dc","41","https://www.arla.dk/opskrifter/jordbaris/","https://www.arla.dk/opskrifter/jordbaris/"
"https://www.arla.dk/opskrifter/leksikon/instruktioner/fedtenergiprocent","text/html; charset=utf-8","200","OK","Indexable","","e6ebf9765982401899ed18c4b666022d","71","https://www.arla.dk/opskrifter/leksikon/instruktioner/fedtenergiprocent","https://www.arla.dk/opskrifter/leksikon/instruktioner/fedtenergiprocent"
"https://www.arla.dk/opskrifter/torsaltet-torsk-med-sennepscreme-og-sprodt/","text/html; charset=utf-8","200","OK","Indexable","","61d50d8b2e8a9a171e21b9fcc8b01192","74","https://www.arla.dk/opskrifter/torsaltet-torsk-med-sennepscreme-og-sprodt/","https://www.arla.dk/opskrifter/torsaltet-torsk-med-sennepscreme-og-sprodt/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/charlotte-kartofler","text/html; charset=utf-8","200","OK","Indexable","","7d5fbe60c00312265fb9aff9750dae90","67","https://www.arla.dk/opskrifter/leksikon/ravarer/charlotte-kartofler","https://www.arla.dk/opskrifter/leksikon/ravarer/charlotte-kartofler"
"https://www.arla.dk/opskrifter/leksikon/guider/blommeguide","text/html; charset=utf-8","200","OK","Indexable","","b8ecaa1f3769c68dee57f7a035d6c373","58","https://www.arla.dk/opskrifter/leksikon/guider/blommeguide","https://www.arla.dk/opskrifter/leksikon/guider/blommeguide"
"https://www.arla.dk/opskrifter/leksikon/ravarer/chili","text/html; charset=utf-8","200","OK","Indexable","","8f761bf9c0e8429312f6fa0abef6fda3","53","https://www.arla.dk/opskrifter/leksikon/ravarer/chili","https://www.arla.dk/opskrifter/leksikon/ravarer/chili"
"https://www.arla.dk/opskrifter/leksikon/ravarer/kanin","text/html; charset=utf-8","200","OK","Indexable","","e72306ff6cf66ba0af2733358a1d114b","53","https://www.arla.dk/opskrifter/leksikon/ravarer/kanin","https://www.arla.dk/opskrifter/leksikon/ravarer/kanin"
"https://www.arla.dk/opskrifter/temaer/jul/","text/html; charset=utf-8","200","OK","Indexable","","ce8c6efd71f041c69215254f24dd25a8","42","https://www.arla.dk/opskrifter/temaer/jul/","https://www.arla.dk/opskrifter/temaer/jul/"
"https://www.arla.dk/opskrifter/leksikon/instruktioner/enkeltumattet-fedt","text/html; charset=utf-8","200","OK","Indexable","","9684a2df9994eeb4088e3699adff42ca","72","https://www.arla.dk/opskrifter/leksikon/instruktioner/enkeltumattet-fedt","https://www.arla.dk/opskrifter/leksikon/instruktioner/enkeltumattet-fedt"
"https://www.arla.dk/opskrifter/vaniljegrod-med-ristede-mandler/","text/html; charset=utf-8","200","OK","Indexable","","ac60287e78548dd8caca617cd65be8dd","63","https://www.arla.dk/opskrifter/vaniljegrod-med-ristede-mandler/","https://www.arla.dk/opskrifter/vaniljegrod-med-ristede-mandler/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/svinefilet","text/html; charset=utf-8","200","OK","Indexable","","60cd3c7cef1cc59889b314e59301f6b5","58","https://www.arla.dk/opskrifter/leksikon/ravarer/svinefilet","https://www.arla.dk/opskrifter/leksikon/ravarer/svinefilet"
"https://www.arla.dk/opskrifter/leksikon/ravarer/lammekotelet","text/html; charset=utf-8","200","OK","Indexable","","3e455880b8c44430ca97ffa7c05637cf","60","https://www.arla.dk/opskrifter/leksikon/ravarer/lammekotelet","https://www.arla.dk/opskrifter/leksikon/ravarer/lammekotelet"
"https://www.arla.dk/opskrifter/kartoffelsalat-med-rygeostcreme/","text/html; charset=utf-8","200","OK","Indexable","","d03cad1fac01e9682c3bef80310f612c","63","https://www.arla.dk/opskrifter/kartoffelsalat-med-rygeostcreme/","https://www.arla.dk/opskrifter/kartoffelsalat-med-rygeostcreme/"
"https://www.arla.dk/opskrifter/peberfrugtsuppe-med-sprod-gremolata/","text/html; charset=utf-8","200","OK","Indexable","","fbe177fdf4eca6aa23311a15ed915070","67","https://www.arla.dk/opskrifter/peberfrugtsuppe-med-sprod-gremolata/","https://www.arla.dk/opskrifter/peberfrugtsuppe-med-sprod-gremolata/"
"https://www.arla.dk/opskrifter/temaer/hjemmebag-a-la-cheasy/","text/html; charset=utf-8","200","OK","Indexable","","3d75894cfa831e1e847615163bbbaf43","60","https://www.arla.dk/opskrifter/temaer/hjemmebag-a-la-cheasy/","https://www.arla.dk/opskrifter/temaer/hjemmebag-a-la-cheasy/"
"https://www.arla.dk/opskrifter/kartoffelfad-med-graskar-og-bagt-torsk/","text/html; charset=utf-8","200","OK","Indexable","","7ad12fe28f515df5c07aff378a7fa2c5","70","https://www.arla.dk/opskrifter/kartoffelfad-med-graskar-og-bagt-torsk/","https://www.arla.dk/opskrifter/kartoffelfad-med-graskar-og-bagt-torsk/"
"https://www.arla.dk/opskrifter/hottere/","text/html; charset=utf-8","200","OK","Indexable","","b57447e7450e345ec7a083e82cbed6ab","39","https://www.arla.dk/opskrifter/hottere/","https://www.arla.dk/opskrifter/hottere/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/shiitake","text/html; charset=utf-8","200","OK","Indexable","","9a69aecf4a4959942dec16ed08abade1","56","https://www.arla.dk/opskrifter/leksikon/ravarer/shiitake","https://www.arla.dk/opskrifter/leksikon/ravarer/shiitake"
"https://www.arla.dk/opskrifter/temaer/asparges/","text/html; charset=utf-8","200","OK","Indexable","","d184025f8738d9d3e29ce83f58ad8dc7","47","https://www.arla.dk/opskrifter/temaer/asparges/","https://www.arla.dk/opskrifter/temaer/asparges/"
"https://www.arla.dk/opskrifter/temaer/nytarsmenu-til-dig-der-vil-lidt-mere/","text/html; charset=utf-8","200","OK","Indexable","","e2d899fddb976bec9315938e425578c3","75","https://www.arla.dk/opskrifter/temaer/nytarsmenu-til-dig-der-vil-lidt-mere/","https://www.arla.dk/opskrifter/temaer/nytarsmenu-til-dig-der-vil-lidt-mere/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/kalvelartunge","text/html; charset=utf-8","200","OK","Indexable","","813d863cbac161b69ee6f540c04f6b08","61","https://www.arla.dk/opskrifter/leksikon/ravarer/kalvelartunge","https://www.arla.dk/opskrifter/leksikon/ravarer/kalvelartunge"
"https://www.arla.dk/opskrifter/fiskefad-med-muslinger/","text/html; charset=utf-8","200","OK","Indexable","","efc9fc263fe7edd12869950cf3649894","54","https://www.arla.dk/opskrifter/fiskefad-med-muslinger/","https://www.arla.dk/opskrifter/fiskefad-med-muslinger/"
"https://www.arla.dk/opskrifter/oksemorbradboffer-med-saftige-grillede-grontsager/","text/html; charset=utf-8","200","OK","Indexable","","dac11bc6b859b1e494ed82386eb64ae8","81","https://www.arla.dk/opskrifter/oksemorbradboffer-med-saftige-grillede-grontsager/","https://www.arla.dk/opskrifter/oksemorbradboffer-med-saftige-grillede-grontsager/"
"https://www.arla.dk/opskrifter/leksikon/instruktioner/kartoffelskraller","text/html; charset=utf-8","200","OK","Indexable","","c755050bbaee619744b6a7a8ef897a81","71","https://www.arla.dk/opskrifter/leksikon/instruktioner/kartoffelskraller","https://www.arla.dk/opskrifter/leksikon/instruktioner/kartoffelskraller"
"https://www.arla.dk/opskrifter/temaer/usa-amerikansk-inspireret/","text/html; charset=utf-8","200","OK","Indexable","","96ba63c3fd3336147864508f7553611c","64","https://www.arla.dk/opskrifter/temaer/usa-amerikansk-inspireret/","https://www.arla.dk/opskrifter/temaer/usa-amerikansk-inspireret/"
"https://www.arla.dk/opskrifter/stuvet-spinat/","text/html; charset=utf-8","200","OK","Indexable","","902bbf516a56f8fa6e0c1552ff22300","45","https://www.arla.dk/opskrifter/stuvet-spinat/","https://www.arla.dk/opskrifter/stuvet-spinat/"
"https://www.arla.dk/opskrifter/koteletter-med-sprodstegte-gronsager-og-chilikartofler/","text/html; charset=utf-8","200","OK","Indexable","","e3c66897728f4da68b6fb3a1eeff430","86","https://www.arla.dk/opskrifter/koteletter-med-sprodstegte-gronsager-og-chilikartofler/","https://www.arla.dk/opskrifter/koteletter-med-sprodstegte-gronsager-og-chilikartofler/"
"https://www.arla.dk/opskrifter/fiskegratin-med-tomat-dild-og-kartoffelmos/","text/html; charset=utf-8","200","OK","Indexable","","8a56f8085ff8d949cbd2ff23d5cf9aea","74","https://www.arla.dk/opskrifter/fiskegratin-med-tomat-dild-og-kartoffelmos/","https://www.arla.dk/opskrifter/fiskegratin-med-tomat-dild-og-kartoffelmos/"
"https://www.arla.dk/opskrifter/kyllingeburger-med-grillede-auberginer/","text/html; charset=utf-8","200","OK","Indexable","","1bd8f670dafaed180b09df519dda5a10","70","https://www.arla.dk/opskrifter/kyllingeburger-med-grillede-auberginer/","https://www.arla.dk/opskrifter/kyllingeburger-med-grillede-auberginer/"
"https://www.arla.dk/opskrifter/risotto-med-rejer-og-citron/","text/html; charset=utf-8","200","OK","Indexable","","31f614048838928a762f4e2c1e57ada4","59","https://www.arla.dk/opskrifter/risotto-med-rejer-og-citron/","https://www.arla.dk/opskrifter/risotto-med-rejer-og-citron/"
"https://www.arla.dk/opskrifter/leksikon/ravarer/hjertesalat","text/html; charset=utf-8","200","OK","Indexable","","bd9f818a8305440b2eac06b3f7712034","59","https://www.arla.dk/opskrifter/leksikon/ravarer/hjertesalat","https://www.arla.dk/opskrifter/leksikon/ravarer/hjertesalat"
"https://www.arla.dk/opskrifter/grontsagsfad/","text/html; charset=utf-8","200","OK","Indexable","","4c9e100ac43d6a0ca7e1f27f83d117ed","44","https://www.arla.dk/opskrifter/grontsagsfad/","https://www.arla.dk/opskrifter/grontsagsfad/"
